1778144050.625983,person,0.9165623784065247
1778144050.6260571,person,0.33778005838394165
1778144050.696963,person,0.908087968826294
1778144050.7868867,person,0.9047045707702637
1778144050.8694942,person,0.9104114174842834
1778144050.8695755,cell phone,0.5457189083099365
1778144050.9391663,person,0.87314373254776
1778144050.9392476,cell phone,0.8277401924133301
1778144051.0059447,person,0.8881458640098572
1778144051.0060186,cell phone,0.7633841633796692
1778144051.0724323,person,0.881579577922821
1778144051.072515,cell phone,0.7732160091400146
1778144051.1420026,person,0.8224484920501709
1778144051.1420822,cell phone,0.7990896105766296
1778144051.213113,person,0.8057252168655396
1778144051.2132285,cell phone,0.7740007638931274
1778144051.2796316,person,0.7929974794387817
1778144051.279712,cell phone,0.6745006442070007
1778144051.3488622,cell phone,0.8938139081001282
1778144051.3489723,person,0.8751062154769897
1778144051.4275026,person,0.845670759677887
1778144051.4275758,cell phone,0.5785995721817017
1778144051.4945068,person,0.8251954913139343
1778144051.4945803,cell phone,0.6518478393554688
1778144051.4946256,cell phone,0.27720674872398376
1778144051.5599508,person,0.8651224374771118
1778144051.5600448,cell phone,0.7371111512184143
1778144051.632534,person,0.859269380569458
1778144051.7019243,person,0.883183479309082
1778144051.7020109,cell phone,0.47688308358192444
1778144051.7753484,person,0.8498630523681641
1778144051.7754266,cell phone,0.45944109559059143
1778144051.8440216,person,0.8509299755096436
1778144051.8440983,cell phone,0.346081405878067
1778144051.9338071,person,0.8658788204193115
1778144051.933902,cell phone,0.5618798136711121
1778144051.933957,cell phone,0.4579640328884125
1778144052.0206423,person,0.832302451133728
1778144052.0207539,cell phone,0.45408621430397034
1778144052.0208247,cell phone,0.40599071979522705
1778144052.0910995,person,0.8005363941192627
1778144052.1615996,person,0.8199870586395264
1778144052.1616738,cell phone,0.4705516993999481
1778144052.1617196,cell phone,0.33313941955566406
1778144052.2293327,person,0.8636884093284607
1778144052.229413,cell phone,0.7016603946685791
1778144052.302771,person,0.8789657950401306
1778144052.3683305,person,0.8818000555038452
1778144052.3684053,cell phone,0.45008012652397156
1778144052.4436193,person,0.9251383543014526
1778144052.4437397,cell phone,0.6189911961555481
1778144052.5151868,person,0.944895327091217
1778144052.5152788,cell phone,0.7468448877334595
1778144052.5878541,person,0.9097636938095093
1778144052.5879354,cell phone,0.3891708254814148
1778144052.6797197,person,0.9087375402450562
1778144052.6797967,cell phone,0.3090418875217438
1778144052.7529624,person,0.8996819853782654
1778144052.7530358,cell phone,0.39538776874542236
1778144052.8226845,person,0.8869660496711731
1778144052.8227625,cell phone,0.32301974296569824
1778144052.8970704,person,0.8764287233352661
1778144052.8971603,cell phone,0.3873145580291748
1778144052.9855208,person,0.8860715627670288
1778144052.9856167,cell phone,0.2886478006839752
1778144053.077072,person,0.8958048820495605
1778144053.176299,person,0.9014339447021484
1778144053.1763914,cell phone,0.30615168809890747
1778144053.2615147,person,0.9006283283233643
1778144053.2615943,cell phone,0.45497989654541016
1778144053.328781,person,0.8796913027763367
1778144053.3288546,cell phone,0.6744964718818665
1778144053.4037657,person,0.8834533095359802
1778144053.4038715,cell phone,0.6668435335159302
1778144053.5585017,person,0.8315429091453552
1778144053.558599,cell phone,0.388500839471817
1778144053.6422315,person,0.8428309559822083
1778144053.6423147,cell phone,0.6342422962188721
1778144053.7109625,person,0.8565966486930847
1778144053.71104,cell phone,0.5571631193161011
1778144053.779997,person,0.8696494102478027
1778144053.7800848,cell phone,0.3013569116592407
1778144053.8473032,person,0.8839768767356873
1778144053.8473792,cell phone,0.3470410108566284
1778144053.9140077,person,0.8819242119789124
1778144053.9140992,cell phone,0.38734978437423706
1778144053.9985259,person,0.8786197304725647
1778144053.9986153,cell phone,0.4178737699985504
1778144054.0905344,person,0.8815993070602417
1778144054.0906303,cell phone,0.5536606907844543
1778144054.1663609,person,0.8774227499961853
1778144054.1664352,cell phone,0.5041359066963196
1778144054.233691,person,0.8858633637428284
1778144054.2337744,cell phone,0.5957120656967163
1778144054.300081,person,0.8875504732131958
1778144054.300159,cell phone,0.48658180236816406
1778144054.3002083,person,0.26167282462120056
1778144054.3677568,person,0.896249532699585
1778144054.367841,cell phone,0.5543951392173767
1778144054.3678894,person,0.30289116501808167
1778144054.453272,person,0.8891875743865967
1778144054.4533455,cell phone,0.5388467907905579
1778144054.531648,person,0.889840304851532
1778144054.5317273,cell phone,0.41622447967529297
1778144054.5986779,person,0.8809553384780884
1778144054.5987573,cell phone,0.5029670000076294
1778144054.677235,person,0.8778495192527771
1778144054.6773238,cell phone,0.4542791545391083
1778144054.6773796,person,0.2783588469028473
1778144054.7640388,person,0.8897939324378967
1778144054.7641304,cell phone,0.43448400497436523
1778144054.764197,person,0.29267194867134094
1778144054.8348503,person,0.8886677026748657
1778144054.8349264,cell phone,0.4527552127838135
1778144054.834971,person,0.3222780227661133
1778144054.9052205,person,0.884682297706604
1778144054.9052956,cell phone,0.34119510650634766
1778144054.9703698,person,0.8856772780418396
1778144054.9704463,cell phone,0.3825075328350067
1778144055.043921,person,0.8845700025558472
1778144055.0440123,cell phone,0.28808245062828064
1778144055.1132689,person,0.8770467042922974
1778144055.1133423,cell phone,0.3001885712146759
1778144055.1793969,person,0.8821368217468262
1778144055.1794817,cell phone,0.33543768525123596
1778144055.2439163,person,0.8602698445320129
1778144055.2440155,cell phone,0.5446231961250305
1778144055.313696,person,0.8666591644287109
1778144055.31377,cell phone,0.5203379988670349
1778144055.3805208,person,0.8537062406539917
1778144055.380594,cell phone,0.48786747455596924
1778144055.4484422,person,0.8571176528930664
1778144055.4485152,cell phone,0.5977078080177307
1778144055.5426157,person,0.8537681698799133
1778144055.542704,cell phone,0.29573455452919006
1778144055.6249614,person,0.86977618932724
1778144055.6250396,cell phone,0.44990402460098267
1778144055.6951516,person,0.8755387663841248
1778144055.6952293,cell phone,0.4427889287471771
1778144055.7627096,person,0.8628320693969727
1778144055.8347187,person,0.8606839776039124
1778144055.9019277,person,0.8403522372245789
1778144055.9714925,person,0.8448718786239624
1778144055.9715698,person,0.35046008229255676
1778144056.0421572,person,0.813572347164154
1778144056.0422645,person,0.31280696392059326
1778144056.1172981,person,0.85207200050354
1778144056.1873162,person,0.8498169183731079
1778144056.187406,cell phone,0.40527409315109253
1778144056.2566462,person,0.8734796047210693
1778144056.2567282,cell phone,0.4113306701183319
1778144056.3283956,person,0.898274302482605
1778144056.328469,cell phone,0.48268258571624756
1778144056.4104373,person,0.8903011679649353
1778144056.410534,cell phone,0.4124961793422699
1778144056.5007885,person,0.8950625658035278
1778144056.5008771,cell phone,0.3336779475212097
1778144056.5830832,person,0.8940086364746094
1778144056.583169,cell phone,0.28390562534332275
1778144056.6560626,person,0.9101950526237488
1778144056.6561368,cell phone,0.3011425733566284
1778144056.7295377,person,0.8951177000999451
1778144056.729644,cell phone,0.4341612160205841
1778144056.7981162,person,0.8960596919059753
1778144056.8682842,person,0.9062201380729675
1778144056.8683681,cell phone,0.29143577814102173
1778144056.9349046,person,0.8828755617141724
1778144056.9349782,cell phone,0.26026439666748047
1778144057.003076,person,0.8417538404464722
1778144057.003149,cell phone,0.32308197021484375
1778144057.074731,person,0.8985899090766907
1778144057.1466775,person,0.9070916175842285
1778144057.146753,cell phone,0.25791481137275696
1778144057.2168577,person,0.9084083437919617
1778144057.2855854,person,0.9093887209892273
1778144057.285658,cell phone,0.3709208369255066
1778144057.3539767,person,0.877008318901062
1778144057.3540733,cell phone,0.5121846199035645
1778144057.4264872,person,0.8740173578262329
1778144057.4265716,cell phone,0.4060618579387665
1778144057.5175493,person,0.8682922720909119
1778144057.6065223,person,0.856831967830658
1778144057.6066065,cell phone,0.44233447313308716
1778144057.6775138,person,0.8557367920875549
1778144057.7474341,person,0.8770448565483093
1778144057.8153977,person,0.9105332493782043
1778144057.8822606,person,0.9256004691123962
1778144057.9533763,person,0.9063960313796997
1778144058.0213776,person,0.8874666094779968
1778144058.0214531,remote,0.5835211873054504
1778144058.0912826,person,0.8514187335968018
1778144058.1764946,person,0.8902540802955627
1778144058.243378,person,0.8931809663772583
1778144058.318889,person,0.8982436656951904
1778144058.3987765,person,0.893368124961853
1778144058.4676695,person,0.9089345932006836
1778144058.5368679,person,0.8920266628265381
1778144058.6151044,person,0.8963824510574341
1778144058.6891654,person,0.8996827602386475
1778144058.7647817,person,0.898849368095398
1778144058.8346972,person,0.8973870277404785
1778144058.9045901,person,0.8940020203590393
1778144058.975156,person,0.8964800834655762
1778144059.0457132,person,0.8910439014434814
1778144059.1139686,person,0.8865466117858887
1778144059.1830454,person,0.8940900564193726
1778144059.249319,person,0.8869354724884033
1778144059.3176053,person,0.9016590118408203
1778144059.3176932,cell phone,0.2788866460323334
1778144059.3855941,person,0.8944827914237976
1778144059.7245567,person,0.8903021216392517
1778144059.8683832,person,0.8881604671478271
1778144059.8684983,cell phone,0.2775222361087799
1778144060.0510457,person,0.8768323063850403
1778144060.1805298,person,0.8937525153160095
1778144060.3317494,person,0.9006499648094177
1778144060.439872,person,0.8449050784111023
1778144060.5654888,person,0.8491779565811157
1778144060.681306,person,0.8456436991691589
1778144060.7817736,person,0.8545383214950562
1778144060.8706377,person,0.8553199768066406
1778144060.9574265,person,0.8654979467391968
1778144061.0594437,person,0.8406051993370056
1778144061.0595279,person,0.2666063606739044
1778144061.1652703,person,0.8486954569816589
1778144061.1653454,person,0.2552129328250885
1778144061.2636316,person,0.8463260531425476
1778144061.263764,person,0.274924635887146
1778144061.352691,person,0.8442060351371765
1778144061.3527708,person,0.2661415934562683
1778144061.4286003,person,0.8556720018386841
1778144061.428686,person,0.3090187907218933
1778144061.5168176,person,0.8512271642684937
1778144061.5918503,person,0.8472747206687927
1778144061.5919573,person,0.4269321858882904
1778144061.6961355,person,0.8573075532913208
1778144061.6962125,person,0.3420925438404083
1778144061.7885742,person,0.8505057692527771
1778144061.7886696,person,0.3022642731666565
1778144061.8777587,person,0.8642618060112
1778144061.877832,person,0.39084944128990173
1778144061.9716115,person,0.8535508513450623
1778144061.9716816,person,0.46935781836509705
1778144062.0449476,person,0.8566743731498718
1778144062.0450232,person,0.5045649409294128
1778144062.1308603,person,0.842904269695282
1778144062.130937,person,0.472284197807312
1778144062.218408,person,0.8502156138420105
1778144062.218498,person,0.48021867871284485
1778144062.3079867,person,0.8519472479820251
1778144062.308097,person,0.3968680500984192
1778144062.3965468,person,0.8526325225830078
1778144062.396621,person,0.4844375550746918
1778144062.4796674,person,0.8530539870262146
1778144062.479758,person,0.41425347328186035
1778144062.5835717,person,0.8474723100662231
1778144062.5836523,person,0.4663214385509491
1778144062.6875541,person,0.8552017211914062
1778144062.6876252,person,0.4375014007091522
1778144062.793855,person,0.8602969646453857
1778144062.7939644,person,0.462001770734787
1778144062.8829906,person,0.8589703440666199
1778144062.88306,person,0.3539562225341797
1778144062.969939,person,0.8626142740249634
1778144062.970031,person,0.3959141969680786
1778144063.0612276,person,0.8563452959060669
1778144063.0613058,person,0.33199745416641235
1778144063.1488545,person,0.8609604239463806
1778144063.1489518,person,0.36313503980636597
1778144063.231111,person,0.8579792976379395
1778144063.2311835,person,0.3377685248851776
1778144404.3147056,person,0.9117138385772705
1778144404.4622004,person,0.9145554304122925
1778144404.5512686,person,0.9163221120834351
1778144404.6335917,person,0.9065995812416077
1778144404.7101057,person,0.8909514546394348
1778144404.7990346,person,0.8865865468978882
1778144404.871328,person,0.8827072381973267
1778144404.9396527,person,0.8847286701202393
1778144405.011317,person,0.8696497678756714
1778144405.084543,person,0.8574222922325134
1778144405.0846171,laptop,0.3152316212654114
1778144405.1563118,person,0.862103283405304
1778144405.2283835,person,0.8525366187095642
1778144405.2979918,person,0.8302001357078552
1778144405.3683443,person,0.8599674701690674
1778144405.4444156,person,0.8360617756843567
1778144405.517472,person,0.8475674986839294
1778144405.5806382,person,0.8684579133987427
1778144405.6464756,person,0.861239492893219
1778144405.7074575,person,0.8850520253181458
1778144405.7695982,person,0.8677758574485779
1778144405.8306103,person,0.8810473084449768
1778144405.899013,person,0.8700728416442871
1778144405.9675944,person,0.8694115877151489
